30482134;38.78327;-9.361105;-0.1633821;0.6768957
30482135;38.78184;-9.36235;-0.1634038;0.6768708
30482136;38.78176;-9.36192;-0.1633963;0.6768693
30482137;38.782;-9.361611;-0.1633909;0.6768736
30482138;38.78231;-9.361637;-0.1633914;0.676879
30482139;38.78287;-9.360908;-0.1633787;0.6768888
30482140;38.78252;-9.36065;-0.1633742;0.6768827
30909552;38.78313;-9.363865;-0.1634303;0.6768932
30909554;38.78269;-9.362313;-0.1634032;0.6768856
30909556;38.78222;-9.360753;-0.163376;0.6768775
30909558;38.78157;-9.358539;-0.1633373;0.6768661
30909560;38.78107;-9.357122;-0.1633126;0.6768574
30909562;38.77987;-9.354682;-0.16327;0.6768364
30909563;38.77949;-9.353946;-0.1632572;0.6768298
30909565;38.77715;-9.349363;-0.1631772;0.676789
30909567;38.77648;-9.347836;-0.1631505;0.6767773
30909569;38.77608;-9.346155;-0.1631212;0.6767703
30909572;38.77598;-9.344621;-0.1630944;0.6767685
30909574;38.77623;-9.342421;-0.163056;0.676773
30909576;38.77708;-9.338089;-0.1629804;0.6767877
30909578;38.77813;-9.332716;-0.1628866;0.676806
30909580;38.77847;-9.330278;-0.1628441;0.676812
30909582;38.77821;-9.325988;-0.1627692;0.6768073
30909584;38.77851;-9.328121;-0.1628064;0.6768126
30909586;38.77778;-9.324655;-0.1627459;0.6768
30909588;38.7735;-9.320096;-0.1626664;0.6767252
30909591;38.77618;-9.322204;-0.1627031;0.6767719
30909596;38.77002;-9.31748;-0.1626207;0.6766644
30909597;38.77078;-9.318037;-0.1626304;0.6766778
30909598;38.76752;-9.314861;-0.162575;0.6766208
30909599;38.76834;-9.315899;-0.1625931;0.6766352
30909601;38.7664;-9.312432;-0.1625326;0.6766014
30909603;38.76684;-9.313624;-0.1625534;0.676609
30909604;38.76593;-9.309734;-0.1624855;0.6765932
30909606;38.76607;-9.311021;-0.162508;0.6765956
30909607;38.76588;-9.304363;-0.1623918;0.6765922
30909616;38.76586;-9.307579;-0.1624479;0.6765919
30909736;38.78281;-9.362736;-0.1634106;0.6768877
32552628;38.83948;-9.373152;-0.1635924;0.6778768
32552632;38.78376;-9.366736;-0.1634804;0.6769043
32552633;38.78367;-9.366085;-0.163469;0.6769028
32552634;38.78345;-9.365014;-0.1634503;0.676899
32552640;38.7837;-9.369849;-0.1635347;0.6769032
32552642;38.78371;-9.368927;-0.1635186;0.6769034
32552647;38.78374;-9.368143;-0.1635049;0.676904
32552648;38.78378;-9.36727;-0.1634897;0.6769046
32552649;38.78589;-9.371287;-0.1635598;0.6769415
32552650;38.78552;-9.371101;-0.1635566;0.676935
32552651;38.78416;-9.370601;-0.1635478;0.6769114
32552652;38.78372;-9.370183;-0.1635405;0.6769037
32552653;38.78695;-9.372666;-0.1635839;0.6769599
32552654;38.78691;-9.372581;-0.1635824;0.6769593
32552655;38.78667;-9.372081;-0.1635737;0.6769551
32552656;38.78633;-9.371676;-0.1635666;0.6769491
49544183;38.76598;-9.301622;-0.1623439;0.6765939
49544195;38.76598;-9.302887;-0.162366;0.676594
49544208;38.76607;-9.309737;-0.1624856;0.6765956
49544213;38.76628;-9.311316;-0.1625131;0.6765993
49544219;38.76654;-9.312422;-0.1625324;0.6766039
49544226;38.76695;-9.31357;-0.1625525;0.6766109
49544237;38.76762;-9.3148;-0.1625739;0.6766227
49544254;38.77018;-9.317381;-0.162619;0.6766672
49544261;38.77087;-9.317908;-0.1626282;0.6766793
49544270;38.77359;-9.320021;-0.1626651;0.6767269
49544275;38.77635;-9.322091;-0.1627012;0.6767749
49544281;38.77724;-9.323296;-0.1627222;0.6767905
49544283;38.77822;-9.325427;-0.1627594;0.6768076
49544284;38.77836;-9.32611;-0.1627713;0.6768101
49544288;38.77866;-9.328585;-0.1628145;0.6768153
49544291;38.77861;-9.330481;-0.1628476;0.6768145
49544303;38.77719;-9.338151;-0.1629815;0.6767897
49544313;38.77636;-9.342432;-0.1630562;0.6767752
49544316;38.7761;-9.344622;-0.1630944;0.6767706
49544321;38.77617;-9.346089;-0.16312;0.6767718
49544322;38.7766;-9.34778;-0.1631495;0.6767793
49544328;38.77724;-9.349349;-0.1631769;0.6767906
49544332;38.77902;-9.352758;-0.1632364;0.6768216
49544338;38.78005;-9.354818;-0.1632724;0.6768396
49544345;38.78112;-9.356968;-0.1633099;0.6768582
49544351;38.78154;-9.358152;-0.1633306;0.6768656
49544356;38.78178;-9.358935;-0.1633442;0.6768698
49544359;38.78271;-9.362118;-0.1633998;0.676886
49544364;38.78291;-9.362779;-0.1634113;0.6768895
49544374;38.7832;-9.363879;-0.1634305;0.6768946
190431770;38.83928;-9.372977;-0.1635893;0.6778733
190431792;38.8391;-9.372805;-0.1635863;0.6778702
190431816;38.83892;-9.3726;-0.1635827;0.6778671
190431845;38.83868;-9.372203;-0.1635758;0.6778628
190431877;38.83792;-9.370891;-0.1635529;0.6778496
190431924;38.83768;-9.370502;-0.1635461;0.6778454
190431967;38.83758;-9.37038;-0.163544;0.6778436
190432019;38.83736;-9.370278;-0.1635422;0.6778398
190432057;38.83678;-9.37019;-0.1635407;0.6778297
190432100;38.83654;-9.370119;-0.1635394;0.6778255
190432139;38.83642;-9.370056;-0.1635383;0.6778234
190432193;38.83598;-9.36964;-0.1635311;0.6778158
190432247;38.8359;-9.369592;-0.1635302;0.6778143
190432289;38.83548;-9.36943;-0.1635274;0.6778069
190432330;38.83506;-9.369338;-0.1635258;0.6777997
190432350;38.83479;-9.369356;-0.1635261;0.6777949
190432421;38.83296;-9.369889;-0.1635354;0.677763
190432511;38.83445;-9.369445;-0.1635277;0.677789
190432582;38.83259;-9.369918;-0.1635359;0.6777565
190432649;38.83281;-9.369921;-0.163536;0.6777604
190432714;38.83224;-9.369802;-0.1635339;0.6777504
190432770;38.83242;-9.369858;-0.1635349;0.6777537
190432814;38.83103;-9.370507;-0.1635462;0.6777293
190432854;38.83201;-9.369884;-0.1635353;0.6777464
190432885;38.83057;-9.370597;-0.1635478;0.6777214
190432927;38.83087;-9.370582;-0.1635475;0.6777266
190432967;38.8298;-9.370458;-0.1635453;0.6777079
190433009;38.82999;-9.370519;-0.1635464;0.6777111
190433057;38.82878;-9.369116;-0.1635219;0.6776901
190433126;38.82961;-9.370294;-0.1635425;0.6777046
190433162;38.82841;-9.368631;-0.1635135;0.6776837
190433217;38.82857;-9.368813;-0.1635166;0.6776864
190433261;38.82567;-9.368582;-0.1635126;0.6776358
190433296;38.82544;-9.368509;-0.1635113;0.6776317
190433326;38.82818;-9.368573;-0.1635125;0.6776796
190433368;38.826;-9.368599;-0.1635129;0.6776416
190433415;38.82447;-9.368082;-0.1635039;0.6776149
190433459;38.82415;-9.368091;-0.163504;0.6776093
190433513;38.82512;-9.36838;-0.1635091;0.6776263
190433569;38.82475;-9.368177;-0.1635055;0.6776198
190433603;38.82214;-9.368545;-0.1635119;0.6775742
190433651;38.82197;-9.368559;-0.1635122;0.6775712
190433703;38.82274;-9.368365;-0.1635088;0.6775847
190433737;38.82253;-9.368429;-0.1635099;0.677581
190433779;38.82064;-9.367921;-0.1635011;0.6775479
190433822;38.82037;-9.367687;-0.163497;0.6775433
190433858;38.82175;-9.368498;-0.1635111;0.6775674
190433910;38.82094;-9.368102;-0.1635042;0.6775532
190433956;38.81858;-9.366848;-0.1634823;0.6775121
190434000;38.81942;-9.366994;-0.1634849;0.6775267
190434035;38.81971;-9.367081;-0.1634864;0.6775318
190434075;38.81992;-9.367228;-0.163489;0.6775354
190434112;38.81712;-9.366951;-0.1634841;0.6774865
190434160;38.8174;-9.366876;-0.1634828;0.6774915
190434199;38.81781;-9.366823;-0.1634819;0.6774986
190434237;38.81813;-9.366794;-0.1634814;0.6775042
190434393;38.81525;-9.368247;-0.1635068;0.677454
190434433;38.81686;-9.36712;-0.1634871;0.677482
190435494;38.80624;-9.37966;-0.1637059;0.6772966
258409168;38.76828;-9.315647;-0.1625887;0.6766341
258409576;38.76894;-9.316351;-0.162601;0.6766456
258409735;38.76884;-9.316432;-0.1626024;0.676644
258410104;38.77675;-9.322349;-0.1627057;0.676782
258410105;38.77708;-9.322433;-0.1627072;0.6767877
258410106;38.77745;-9.322432;-0.1627071;0.6767942
258410107;38.77775;-9.322362;-0.1627059;0.6767995
258410108;38.77811;-9.322237;-0.1627037;0.6768057
258410163;38.77857;-9.322012;-0.1626998;0.6768138
258410164;38.7784;-9.322206;-0.1627032;0.6768107
258410165;38.77811;-9.322662;-0.1627112;0.6768056
258410166;38.77781;-9.323236;-0.1627212;0.6768004
258410167;38.77774;-9.323627;-0.162728;0.6767992
258410168;38.77775;-9.32397;-0.162734;0.6767995
258410191;38.77652;-9.323444;-0.1627248;0.676778
258410192;38.77634;-9.323544;-0.1627265;0.6767748
258410193;38.77618;-9.323547;-0.1627266;0.676772
258410194;38.77603;-9.323497;-0.1627257;0.6767694
258410195;38.77591;-9.323387;-0.1627238;0.6767672
258410196;38.77583;-9.323247;-0.1627214;0.6767659
258410197;38.77576;-9.322913;-0.1627155;0.6767647
258410198;38.77572;-9.322516;-0.1627086;0.676764
258410199;38.77565;-9.322177;-0.1627027;0.6767628
258410200;38.77555;-9.321915;-0.1626981;0.676761
258410201;38.77541;-9.321708;-0.1626945;0.6767586
258410202;38.77487;-9.321157;-0.1626849;0.6767492
258410211;38.77749;-9.324059;-0.1627355;0.6767948
258410246;38.77644;-9.322661;-0.1627111;0.6767765
258410247;38.77629;-9.322559;-0.1627094;0.676774
258410248;38.77612;-9.32254;-0.162709;0.6767709
258410249;38.776;-9.322606;-0.1627102;0.6767689
258410250;38.77591;-9.322737;-0.1627125;0.6767673
258410251;38.77586;-9.322912;-0.1627155;0.6767665
258410252;38.77587;-9.323138;-0.1627195;0.6767666
258410253;38.77597;-9.323318;-0.1627226;0.6767684
258410254;38.77611;-9.323427;-0.1627245;0.6767707
258410255;38.77629;-9.32346;-0.1627251;0.6767739
258410259;38.77674;-9.32319;-0.1627204;0.6767817
258410261;38.77678;-9.323267;-0.1627217;0.6767824
258410263;38.77724;-9.322929;-0.1627158;0.6767905
258410265;38.77719;-9.322867;-0.1627147;0.6767897
258410412;38.77961;-9.334879;-0.1629244;0.6768319
258410413;38.77935;-9.334743;-0.162922;0.6768274
258410414;38.77906;-9.334735;-0.1629219;0.6768224
258410415;38.77893;-9.334812;-0.1629232;0.67682
258410416;38.77876;-9.334984;-0.1629262;0.676817
258410417;38.77857;-9.335172;-0.1629295;0.6768138
258410418;38.77838;-9.335284;-0.1629314;0.6768104
258410419;38.77815;-9.335415;-0.1629337;0.6768064
258410420;38.77793;-9.335597;-0.1629369;0.6768025
258410421;38.77753;-9.33649;-0.1629525;0.6767957
258410422;38.77764;-9.335864;-0.1629416;0.6767975
258410436;38.77694;-9.333508;-0.1629004;0.6767852
258410437;38.77695;-9.33341;-0.1628987;0.6767854
258410438;38.77708;-9.333149;-0.1628942;0.6767877
258410439;38.77719;-9.332898;-0.1628898;0.6767897
258410440;38.77742;-9.332747;-0.1628872;0.6767936
258410441;38.77766;-9.332617;-0.1628849;0.6767978
258410442;38.77789;-9.332479;-0.1628825;0.6768019
258410443;38.77807;-9.33226;-0.1628787;0.676805
258410444;38.77818;-9.332013;-0.1628744;0.676807
258410445;38.7784;-9.330999;-0.1628567;0.6768109
258410475;38.77747;-9.333905;-0.1629074;0.6767945
258410476;38.77728;-9.33393;-0.1629078;0.6767911
258410477;38.77713;-9.334028;-0.1629095;0.6767887
258410478;38.77702;-9.334188;-0.1629123;0.6767867
258410479;38.77698;-9.334447;-0.1629168;0.676786
258410480;38.77703;-9.334648;-0.1629203;0.676787
258410481;38.77716;-9.334804;-0.1629231;0.676789
258410482;38.77731;-9.334875;-0.1629243;0.6767918
258410483;38.77751;-9.334837;-0.1629236;0.6767952
258410484;38.77763;-9.334708;-0.1629214;0.6767974
258410485;38.7779;-9.333905;-0.1629074;0.676802
258410492;38.77808;-9.333699;-0.1629038;0.6768052
258410579;38.77801;-9.334526;-0.1629182;0.6768039
258410580;38.77801;-9.334881;-0.1629244;0.6768039
258410581;38.77816;-9.335127;-0.1629287;0.6768066
258410582;38.77837;-9.335183;-0.1629297;0.6768103
258410583;38.77854;-9.335072;-0.1629277;0.6768132
258410584;38.77865;-9.334832;-0.1629236;0.6768152
258410585;38.77866;-9.334634;-0.1629201;0.6768153
258410586;38.77861;-9.334427;-0.1629165;0.6768144
258410587;38.77853;-9.334333;-0.1629149;0.6768131
258410588;38.77839;-9.334199;-0.1629125;0.6768105
258410660;38.77835;-9.332818;-0.1628884;0.6768099
258410661;38.77847;-9.333479;-0.1628999;0.6768119
258410662;38.77874;-9.333886;-0.162907;0.6768168
258410663;38.77926;-9.334338;-0.1629149;0.6768258
258410664;38.77968;-9.334721;-0.1629216;0.6768331
258410665;38.77996;-9.335078;-0.1629279;0.676838
258410668;38.77791;-9.333858;-0.1629066;0.6768022
258410685;38.77794;-9.333228;-0.1628956;0.6768028
258410686;38.77787;-9.332992;-0.1628914;0.6768015
258410687;38.77776;-9.332863;-0.1628892;0.6767996
258410688;38.7776;-9.332812;-0.1628883;0.6767969
258410689;38.77744;-9.332836;-0.1628887;0.6767939
258410690;38.77734;-9.332898;-0.1628898;0.6767923
258410691;38.77721;-9.333023;-0.162892;0.67679
258410692;38.7771;-9.333246;-0.1628959;0.6767881
258410693;38.77709;-9.333446;-0.1628994;0.6767879
258410694;38.77715;-9.333622;-0.1629024;0.676789
258410695;38.77729;-9.333718;-0.1629041;0.6767914
258410696;38.77753;-9.33382;-0.1629059;0.6767957
258410719;38.77606;-9.343403;-0.1630731;0.6767699
258410730;38.77618;-9.343407;-0.1630732;0.676772
263919645;38.76597;-9.307531;-0.1624471;0.6765938
289925259;38.82745;-9.368597;-0.1635129;0.6776668
290854015;38.80109;-9.363723;-0.1634278;0.6772069
290854016;38.80119;-9.363478;-0.1634235;0.6772085
313909223;38.81615;-9.358994;-0.1633453;0.6774697
313909226;38.81639;-9.358984;-0.1633451;0.6774738
313909227;38.8166;-9.358911;-0.1633438;0.6774774
313909228;38.81689;-9.358786;-0.1633416;0.6774825
313909231;38.81718;-9.358628;-0.1633389;0.6774877
313909233;38.81749;-9.358485;-0.1633364;0.677493
313909236;38.81778;-9.358388;-0.1633347;0.6774981
313909243;38.81844;-9.357756;-0.1633236;0.6775097
313909245;38.81855;-9.357491;-0.163319;0.6775115
313909246;38.8187;-9.35709;-0.163312;0.677514
313909247;38.81883;-9.356698;-0.1633052;0.6775165
313909249;38.81898;-9.356305;-0.1632983;0.677519
313909250;38.81912;-9.355903;-0.1632913;0.6775214
313909252;38.8193;-9.355394;-0.1632824;0.6775246
313909254;38.81941;-9.355035;-0.1632762;0.6775265
313909255;38.81957;-9.35462;-0.1632689;0.6775293
313909257;38.81971;-9.354223;-0.163262;0.6775318
313909258;38.81988;-9.353932;-0.1632569;0.6775348
313909259;38.82013;-9.353713;-0.1632531;0.6775391
313909262;38.82046;-9.353469;-0.1632488;0.6775448
313909263;38.8208;-9.353155;-0.1632434;0.6775509
313909264;38.82116;-9.352825;-0.1632376;0.677557
313909266;38.82158;-9.35248;-0.1632316;0.6775644
313909270;38.82198;-9.352145;-0.1632257;0.6775713
313909274;38.82234;-9.351836;-0.1632203;0.6775777
313909279;38.82265;-9.35158;-0.1632159;0.6775831
313909280;38.82287;-9.351383;-0.1632124;0.677587
313909282;38.82304;-9.351235;-0.1632098;0.6775898
313909283;38.82317;-9.351146;-0.1632083;0.6775922
313909285;38.82329;-9.351018;-0.1632061;0.6775942
313909325;38.81948;-9.342434;-0.1630562;0.6775277
313909394;38.81362;-9.335019;-0.1629268;0.6774254
313909461;38.80869;-9.331781;-0.1628703;0.6773393
313909494;38.80769;-9.330411;-0.1628464;0.677322
313909508;38.80728;-9.330171;-0.1628422;0.6773148
313909579;38.80407;-9.327846;-0.1628016;0.6772588
313909621;38.80261;-9.321557;-0.1626919;0.6772333
313909644;38.80232;-9.319288;-0.1626523;0.6772282
313909662;38.80152;-9.315212;-0.1625811;0.6772142
313909781;38.79459;-9.308637;-0.1624664;0.6770934
313909784;38.79445;-9.308489;-0.1624638;0.6770908
313909787;38.79415;-9.308305;-0.1624606;0.6770857
313909789;38.79396;-9.308214;-0.162459;0.6770824
313909792;38.79364;-9.308042;-0.162456;0.6770768
313909793;38.79347;-9.307753;-0.1624509;0.6770738
313909794;38.79331;-9.30741;-0.1624449;0.677071
313909798;38.79316;-9.30725;-0.1624422;0.6770684
313909814;38.79216;-9.307102;-0.1624396;0.6770508
313909816;38.79179;-9.307116;-0.1624398;0.6770444
313909820;38.79123;-9.307117;-0.1624398;0.6770346
313909826;38.7911;-9.307087;-0.1624393;0.6770324
313909831;38.79092;-9.306991;-0.1624376;0.6770294
313909837;38.79057;-9.306597;-0.1624307;0.6770232
313909842;38.79039;-9.306371;-0.1624268;0.6770201
313909843;38.79023;-9.306166;-0.1624232;0.6770173
313909845;38.79006;-9.305917;-0.1624189;0.6770143
313909846;38.78991;-9.30566;-0.1624144;0.6770116
313909848;38.78975;-9.305351;-0.162409;0.6770089
313909849;38.78959;-9.305051;-0.1624038;0.6770061
313909850;38.78943;-9.304747;-0.1623985;0.6770033
313909852;38.78929;-9.304444;-0.1623932;0.6770008
313909865;38.78859;-9.301666;-0.1623447;0.6769885
313909873;38.78865;-9.301517;-0.1623421;0.6769897
313909881;38.789;-9.300671;-0.1623273;0.6769958
313920479;38.81552;-9.358888;-0.1633434;0.6774586
341064309;38.77973;-9.349575;-0.1631809;0.676834
341064312;38.77853;-9.350057;-0.1631893;0.6768131
341064314;38.77798;-9.350239;-0.1631925;0.6768034
341064316;38.77742;-9.350455;-0.1631962;0.6767937
341064318;38.77642;-9.350872;-0.1632035;0.6767762
341064320;38.77652;-9.350908;-0.1632041;0.676778
341064322;38.77747;-9.35055;-0.1631979;0.6767945
341064324;38.77801;-9.350338;-0.1631942;0.6768039
341064326;38.77855;-9.350129;-0.1631905;0.6768133
341064330;38.77763;-9.35029;-0.1631933;0.6767973
341064332;38.77729;-9.349831;-0.1631853;0.6767914
341064334;38.77717;-9.349669;-0.1631825;0.6767893
341064336;38.77705;-9.349625;-0.1631817;0.6767873
341064338;38.77691;-9.349626;-0.1631818;0.6767847
341064340;38.77678;-9.34968;-0.1631827;0.6767825
341064342;38.77665;-9.34989;-0.1631864;0.6767802
341064343;38.77662;-9.350114;-0.1631903;0.6767797
341064345;38.77668;-9.350377;-0.1631949;0.6767808
341064347;38.77682;-9.350517;-0.1631973;0.6767832
341064348;38.77698;-9.350577;-0.1631984;0.6767859
341064350;38.7773;-9.350711;-0.1632007;0.6767915
341064353;38.77715;-9.3509;-0.163204;0.6767889
341064355;38.77712;-9.351086;-0.1632072;0.6767884
341064357;38.77716;-9.351271;-0.1632105;0.676789
341064360;38.77723;-9.351438;-0.1632134;0.6767903
341064361;38.77736;-9.351544;-0.1632152;0.6767926
341064363;38.77752;-9.351569;-0.1632157;0.6767953
341064365;38.77769;-9.351512;-0.1632147;0.6767984
341064367;38.77781;-9.351382;-0.1632124;0.6768005
341064370;38.77787;-9.351192;-0.1632091;0.6768014
341064372;38.77785;-9.350948;-0.1632048;0.6768012
341064373;38.77779;-9.35066;-0.1631998;0.6768002
341064375;38.77813;-9.350133;-0.1631906;0.676806
341064377;38.77825;-9.349987;-0.1631881;0.6768082
341064380;38.7783;-9.349856;-0.1631858;0.676809
341064382;38.77832;-9.349713;-0.1631833;0.6768093
341064384;38.7783;-9.34956;-0.1631806;0.676809
341064386;38.77826;-9.349423;-0.1631782;0.6768083
341064388;38.77817;-9.349283;-0.1631758;0.6768067
341064390;38.77802;-9.349205;-0.1631744;0.6768041
341064393;38.77785;-9.349207;-0.1631745;0.6768012
341064395;38.77766;-9.349326;-0.1631765;0.6767979
341064397;38.7776;-9.349503;-0.1631796;0.6767967
341064400;38.77757;-9.349684;-0.1631828;0.6767963
341064402;38.77763;-9.349956;-0.1631875;0.6767974
341064405;38.77774;-9.350269;-0.163193;0.6767992
341064406;38.7779;-9.350625;-0.1631992;0.6768021
341064407;38.77809;-9.350854;-0.1632032;0.6768053
341064410;38.77825;-9.351107;-0.1632076;0.6768081
341064412;38.77837;-9.351192;-0.1632091;0.6768103
341064414;38.77853;-9.35119;-0.1632091;0.6768131
341064416;38.77868;-9.351126;-0.1632079;0.6768156
341064418;38.7788;-9.350959;-0.163205;0.6768178
341064420;38.77884;-9.350759;-0.1632015;0.6768185
341064422;38.77881;-9.350513;-0.1631972;0.6768179
341064425;38.77873;-9.350354;-0.1631945;0.6768165
341064427;38.7786;-9.350257;-0.1631928;0.6768143
341064429;38.77839;-9.350232;-0.1631923;0.6768106
341064431;38.77867;-9.352481;-0.1632316;0.6768155
341064434;38.77847;-9.352135;-0.1632255;0.6768119
341064436;38.77834;-9.351975;-0.1632228;0.6768096
341064437;38.77811;-9.351839;-0.1632204;0.6768056
341064439;38.77775;-9.351802;-0.1632197;0.6767994
341064442;38.77742;-9.351784;-0.1632194;0.6767936
341064444;38.77711;-9.351665;-0.1632174;0.6767883
341064446;38.7767;-9.351357;-0.163212;0.6767811
341064448;38.77644;-9.351178;-0.1632088;0.6767765
341064450;38.77626;-9.351115;-0.1632078;0.6767734
341064452;38.77604;-9.35111;-0.1632077;0.6767695
341064454;38.77565;-9.351112;-0.1632077;0.6767627
341064457;38.77546;-9.351107;-0.1632076;0.6767595
341064459;38.77618;-9.351024;-0.1632061;0.676772
341064461;38.77618;-9.350955;-0.163205;0.6767719
341064463;38.77573;-9.351018;-0.1632061;0.6767641
341064466;38.77603;-9.350968;-0.1632052;0.6767694
341064468;38.77626;-9.350865;-0.1632034;0.6767734
341064469;38.77636;-9.350732;-0.1632011;0.6767752
341064471;38.77644;-9.350483;-0.1631967;0.6767765
341064473;38.77651;-9.350073;-0.1631896;0.6767778
341064477;38.77673;-9.3493;-0.1631761;0.6767817
341064479;38.77674;-9.348895;-0.163169;0.6767819
341064481;38.77662;-9.348343;-0.1631594;0.6767797
341064483;38.77671;-9.34809;-0.163155;0.6767812
341064484;38.77736;-9.349127;-0.163173;0.6767927
341064486;38.77748;-9.349167;-0.1631738;0.6767946
341064488;38.7776;-9.349157;-0.1631736;0.6767969
341064490;38.77789;-9.349103;-0.1631726;0.6768019
341064492;38.77806;-9.349115;-0.1631728;0.6768049
341064494;38.77822;-9.349194;-0.1631742;0.6768076
341064497;38.77845;-9.349431;-0.1631784;0.6768117
341064499;38.77865;-9.349599;-0.1631813;0.6768152
341064500;38.77897;-9.349737;-0.1631837;0.6768207
341064502;38.77916;-9.34975;-0.1631839;0.6768241
341064504;38.7794;-9.349703;-0.1631831;0.6768282
341064505;38.7794;-9.349808;-0.1631849;0.6768282
341064507;38.77916;-9.349954;-0.1631875;0.676824
341064509;38.77909;-9.35004;-0.163189;0.6768228
341064511;38.77902;-9.350217;-0.1631921;0.6768215
341064513;38.77896;-9.3505;-0.163197;0.6768205
341064514;38.77892;-9.350746;-0.1632013;0.6768199
341064516;38.77885;-9.351015;-0.163206;0.6768185
341064518;38.77876;-9.351319;-0.1632113;0.676817
341064520;38.77873;-9.351602;-0.1632162;0.6768166
341064523;38.77875;-9.352016;-0.1632235;0.6768168
341064525;38.77889;-9.352512;-0.1632321;0.6768193
341158465;38.78;-9.349654;-0.1631822;0.6768386
341158467;38.77983;-9.349366;-0.1631772;0.6768358
341158469;38.77977;-9.349427;-0.1631783;0.6768346
341158473;38.77993;-9.349724;-0.1631835;0.6768374
341158475;38.77997;-9.349696;-0.163183;0.6768382
341158477;38.78003;-9.349544;-0.1631803;0.6768391
341158479;38.77996;-9.349393;-0.1631777;0.676838
341158480;38.77988;-9.349359;-0.1631771;0.6768366
341158527;38.78807;-9.343976;-0.1630832;0.6769795
341158529;38.78823;-9.344406;-0.1630906;0.6769823
341158531;38.78835;-9.344617;-0.1630943;0.6769844
341158533;38.78866;-9.344834;-0.1630981;0.6769899
341158535;38.79002;-9.345276;-0.1631058;0.6770136
341158536;38.79029;-9.345365;-0.1631074;0.6770183
341158538;38.79045;-9.34541;-0.1631082;0.677021
341158540;38.79075;-9.345421;-0.1631084;0.6770263
341158551;38.79107;-9.346026;-0.1631189;0.6770319
341158558;38.7914;-9.345842;-0.1631157;0.6770377
341158562;38.79089;-9.345539;-0.1631104;0.6770288
341158563;38.79099;-9.345642;-0.1631122;0.6770304
341158596;38.79146;-9.34583;-0.1631155;0.6770387
341158604;38.79266;-9.344327;-0.1630893;0.6770597
341158606;38.79362;-9.344024;-0.163084;0.6770765
341158608;38.79419;-9.343945;-0.1630826;0.6770863
341158610;38.79428;-9.343951;-0.1630827;0.6770878
341158614;38.79496;-9.344136;-0.1630859;0.6770998
341158616;38.79502;-9.34413;-0.1630858;0.6771008
341158623;38.79557;-9.342627;-0.1630596;0.6771105
341158627;38.7961;-9.342372;-0.1630552;0.6771197
341158636;38.79721;-9.341347;-0.1630373;0.6771392
341158638;38.7971;-9.341485;-0.1630397;0.6771371
341158644;38.79717;-9.341772;-0.1630447;0.6771384
341158648;38.79726;-9.34169;-0.1630432;0.67714
341158670;38.79105;-9.346052;-0.1631194;0.6770315
341158676;38.78956;-9.346626;-0.1631294;0.6770056
341158678;38.78972;-9.346589;-0.1631287;0.6770083
341158718;38.788;-9.34653;-0.1631277;0.6769783
341158720;38.78732;-9.348749;-0.1631664;0.6769665
341158722;38.78688;-9.349789;-0.1631846;0.6769588
341158724;38.7865;-9.350423;-0.1631957;0.6769521
341158755;38.78638;-9.350956;-0.163205;0.67695
341158757;38.78629;-9.352698;-0.1632354;0.6769484
341158759;38.78632;-9.354787;-0.1632718;0.676949
341158761;38.78627;-9.355325;-0.1632812;0.6769481
341158763;38.78618;-9.355606;-0.1632861;0.6769466
341158794;38.7855;-9.35699;-0.1633103;0.6769347
341158796;38.78537;-9.357221;-0.1633143;0.6769323
341158798;38.78504;-9.357416;-0.1633177;0.6769267
341158800;38.78455;-9.357581;-0.1633206;0.6769181
341158857;38.78279;-9.357669;-0.1633221;0.6768873
341158860;38.78239;-9.357653;-0.1633219;0.6768804
341158877;38.7813;-9.355687;-0.1632876;0.6768613
341158889;38.78097;-9.355457;-0.1632835;0.6768556
341158937;38.78131;-9.356109;-0.1632949;0.6768616
341158950;38.77962;-9.355828;-0.16329;0.6768321
341158953;38.77937;-9.35563;-0.1632866;0.6768277
341158955;38.77943;-9.355453;-0.1632835;0.6768288
341158958;38.77967;-9.355785;-0.1632893;0.6768329
341158961;38.77947;-9.355423;-0.1632829;0.6768295
341158963;38.77972;-9.355578;-0.1632856;0.6768338
341158966;38.77938;-9.355695;-0.1632877;0.6768278
341158969;38.77956;-9.355848;-0.1632904;0.6768311
341158971;38.7797;-9.355509;-0.1632844;0.6768334
341158974;38.7794;-9.355755;-0.1632887;0.6768283
341158977;38.77966;-9.355453;-0.1632835;0.6768327
341158980;38.78088;-9.35545;-0.1632834;0.676854
341158982;38.78058;-9.355553;-0.1632852;0.6768488
341158985;38.78024;-9.355681;-0.1632874;0.6768429
341158988;38.7799;-9.355733;-0.1632883;0.6768368
341159028;38.78039;-9.35568;-0.1632874;0.6768455
341159031;38.78026;-9.355446;-0.1632833;0.6768433
341159033;38.78049;-9.355635;-0.1632866;0.6768472
341159036;38.78035;-9.355393;-0.1632824;0.6768448
341166733;38.77686;-9.334083;-0.1629105;0.6767839
341166736;38.77655;-9.334443;-0.1629168;0.6767784
341166739;38.77648;-9.334132;-0.1629113;0.6767773
341166741;38.7765;-9.334066;-0.1629102;0.6767777
341166744;38.77646;-9.334209;-0.1629127;0.6767769
341166747;38.77647;-9.334376;-0.1629156;0.6767771
341166750;38.77662;-9.334451;-0.1629169;0.6767796
341166753;38.77673;-9.334352;-0.1629152;0.6767815
